2017-11-23 15:22:30,410 [ INFO] try to get all stations at com.tsystems.jschool.railway.services.implementations.StationServiceImpl.getAllStations(StationServiceImpl.java:50)
2017-11-29 15:50:55,797 [ INFO] try to update passenger with passport 4014063135 at com.tsystems.jschool.railway.services.implementations.PassengerServiceImpl.updatePassenger(PassengerServiceImpl.java:56)
2017-11-29 15:50:55,806 [ INFO] passenger with passport 4014063135 tries to buy a ticket at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.buyTicket(TicketServiceImpl.java:86)
2017-11-29 15:51:05,678 [ INFO] try to find user by email (vika905@mail.ru) at com.tsystems.jschool.railway.services.implementations.UserServiceImpl.findUserByEmail(UserServiceImpl.java:48)
2017-11-29 15:51:05,688 [ INFO] try to get all tickets by passenger at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.findTicketsByPassenger(TicketServiceImpl.java:128)
2017-11-29 15:51:44,244 [ INFO] try to get search trips page at com.tsystems.jschool.railway.controllers.BoardController.searchTrips(BoardController.java:40)
2017-11-29 15:51:44,246 [ INFO] try to get all stations at com.tsystems.jschool.railway.services.implementations.StationServiceImpl.getAllStations(StationServiceImpl.java:50)
2017-11-29 15:52:10,115 [ INFO] try to find board by id (-1) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.findBoardById(BoardServiceImpl.java:113)
2017-11-29 15:52:10,130 [ INFO] try to find board by id (1) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.findBoardById(BoardServiceImpl.java:113)
2017-11-29 15:52:10,174 [ INFO] try to add trip with date: Tue Jan 30 10:00:00 MSK 2018, train name NewTrain and route number 1 at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.addBoards(BoardServiceImpl.java:59)
2017-11-29 15:52:10,176 [ INFO] try to send message 'boards added' to topic at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.addBoards(BoardServiceImpl.java:61)
2017-11-29 15:52:10,180 [ INFO] try to delete board with id (0) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.deleteBoard(BoardServiceImpl.java:157)
2017-11-29 15:52:10,187 [ INFO] try to get all boards at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.getAllBoards(BoardServiceImpl.java:93)
2017-11-29 15:52:10,191 [ INFO] try to find all registered passengers at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.findRegisteredPassengers(BoardServiceImpl.java:360)
2017-11-29 15:52:10,195 [ INFO] try to construct trip with board id (0) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:52:10,209 [ INFO] try to get all boards by train name and route at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.findBoardByTrainNameAndRoute(BoardServiceImpl.java:378)
2017-11-29 15:52:10,227 [ INFO] try to get all routes at com.tsystems.jschool.railway.services.implementations.RouteServiceImpl.getAllRoutes(RouteServiceImpl.java:43)
2017-11-29 15:52:10,235 [ INFO] try to find route by id (-1) at com.tsystems.jschool.railway.services.implementations.RouteServiceImpl.findRouteById(RouteServiceImpl.java:57)
2017-11-29 15:52:10,237 [ INFO] try to find route by id (1) at com.tsystems.jschool.railway.services.implementations.RouteServiceImpl.findRouteById(RouteServiceImpl.java:57)
2017-11-29 15:52:10,317 [ INFO] try add station with name (ExistStation) at com.tsystems.jschool.railway.services.implementations.StationServiceImpl.addStation(StationServiceImpl.java:33)
2017-11-29 15:52:10,325 [ INFO] try to get all stations at com.tsystems.jschool.railway.services.implementations.StationServiceImpl.getAllStations(StationServiceImpl.java:50)
2017-11-29 15:52:10,335 [ INFO] try add station with name (NewStation) at com.tsystems.jschool.railway.services.implementations.StationServiceImpl.addStation(StationServiceImpl.java:33)
2017-11-29 15:52:10,394 [ INFO] passenger with passport 1001123456 tries to buy a ticket at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.buyTicket(TicketServiceImpl.java:86)
2017-11-29 15:52:10,405 [ INFO] passenger with passport 1001123456 tries to buy a ticket at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.buyTicket(TicketServiceImpl.java:86)
2017-11-29 15:52:10,413 [ INFO] try to get all tickets by passenger at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.findTicketsByPassenger(TicketServiceImpl.java:128)
2017-11-29 15:52:10,419 [ INFO] passenger with passport 1001123456 tries to buy a ticket at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.buyTicket(TicketServiceImpl.java:86)
2017-11-29 15:52:10,425 [ INFO] passenger with passport 1001123456 tries to buy a ticket at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.buyTicket(TicketServiceImpl.java:86)
2017-11-29 15:52:10,429 [ INFO] passenger with passport 1001123456 tries to buy a ticket at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.buyTicket(TicketServiceImpl.java:86)
2017-11-29 15:52:10,432 [ INFO] passenger with passport 1001123456 tries to buy a ticket at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.buyTicket(TicketServiceImpl.java:86)
2017-11-29 15:52:10,437 [ INFO] passenger with passport 1001123456 tries to buy a ticket at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.buyTicket(TicketServiceImpl.java:86)
2017-11-29 15:52:10,442 [ INFO] try to get all tickets by passenger at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.findTicketsByPassenger(TicketServiceImpl.java:128)
2017-11-29 15:52:10,443 [ INFO] try to get all tickets by passenger at com.tsystems.jschool.railway.services.implementations.TicketServiceImpl.findTicketsByPassenger(TicketServiceImpl.java:128)
2017-11-29 15:52:10,465 [ INFO] try to find train by id (1) at com.tsystems.jschool.railway.services.implementations.TrainServiceImpl.findTrainById(TrainServiceImpl.java:62)
2017-11-29 15:52:10,468 [ INFO] try to add train with name ExistTrain and capacity 20 at com.tsystems.jschool.railway.services.implementations.TrainServiceImpl.addTrain(TrainServiceImpl.java:33)
2017-11-29 15:52:10,471 [ INFO] try to delete train with name NewTrain at com.tsystems.jschool.railway.services.implementations.TrainServiceImpl.deleteTrain(TrainServiceImpl.java:76)
2017-11-29 15:52:10,477 [ INFO] try to get all trains at com.tsystems.jschool.railway.services.implementations.TrainServiceImpl.getAllTrains(TrainServiceImpl.java:48)
2017-11-29 15:52:10,479 [ INFO] try to add train with name NewTrain and capacity 20 at com.tsystems.jschool.railway.services.implementations.TrainServiceImpl.addTrain(TrainServiceImpl.java:33)
2017-11-29 15:52:10,492 [ INFO] try to find waypoint by id (1) at com.tsystems.jschool.railway.services.implementations.WaypointServiceImpl.findWaypointById(WaypointServiceImpl.java:30)
2017-11-29 15:56:08,023 [ INFO] try to find user by email (manager@mail.ru) at com.tsystems.jschool.railway.services.implementations.UserServiceImpl.findUserByEmail(UserServiceImpl.java:48)
2017-11-29 15:56:08,338 [ INFO] try to add get all trips page at com.tsystems.jschool.railway.controllers.ManagerBoardController.getAllTrainsAndRoutes(ManagerBoardController.java:113)
2017-11-29 15:56:08,346 [ INFO] try to get all trips at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.getAllBoardsDto(BoardServiceImpl.java:199)
2017-11-29 15:56:08,347 [ INFO] try to get all boards at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.getAllBoards(BoardServiceImpl.java:93)
2017-11-29 15:56:08,472 [ INFO] try to construct trip with board id (27) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,478 [ INFO] try to construct trip with board id (22) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,478 [ INFO] try to construct trip with board id (30) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,479 [ INFO] try to construct trip with board id (23) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,480 [ INFO] try to construct trip with board id (31) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,481 [ INFO] try to construct trip with board id (20) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,482 [ INFO] try to construct trip with board id (32) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,483 [ INFO] try to construct trip with board id (28) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,484 [ INFO] try to construct trip with board id (21) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,485 [ INFO] try to construct trip with board id (33) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,485 [ INFO] try to construct trip with board id (29) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,486 [ INFO] try to construct trip with board id (34) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,487 [ INFO] try to construct trip with board id (35) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,488 [ INFO] try to construct trip with board id (36) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,488 [ INFO] try to construct trip with board id (37) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,489 [ INFO] try to construct trip with board id (18) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:08,493 [ INFO] try to construct trip with board id (26) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:56:12,154 [ INFO] try to get new route page at com.tsystems.jschool.railway.controllers.RouteController.createRoute(RouteController.java:82)
2017-11-29 15:56:12,157 [ INFO] try to get newRouteDto at com.tsystems.jschool.railway.services.implementations.RouteServiceImpl.getNewRoute(RouteServiceImpl.java:71)
2017-11-29 15:57:17,803 [ INFO] try to add get all trips page at com.tsystems.jschool.railway.controllers.ManagerBoardController.getAllTrainsAndRoutes(ManagerBoardController.java:113)
2017-11-29 15:57:17,806 [ INFO] try to get all trips at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.getAllBoardsDto(BoardServiceImpl.java:199)
2017-11-29 15:57:17,808 [ INFO] try to get all boards at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.getAllBoards(BoardServiceImpl.java:93)
2017-11-29 15:57:17,902 [ INFO] try to construct trip with board id (27) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,903 [ INFO] try to construct trip with board id (22) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,904 [ INFO] try to construct trip with board id (30) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,904 [ INFO] try to construct trip with board id (23) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,907 [ INFO] try to construct trip with board id (31) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,908 [ INFO] try to construct trip with board id (20) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,910 [ INFO] try to construct trip with board id (32) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,912 [ INFO] try to construct trip with board id (28) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,913 [ INFO] try to construct trip with board id (21) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,914 [ INFO] try to construct trip with board id (33) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,915 [ INFO] try to construct trip with board id (29) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,916 [ INFO] try to construct trip with board id (34) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,917 [ INFO] try to construct trip with board id (35) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,917 [ INFO] try to construct trip with board id (36) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,918 [ INFO] try to construct trip with board id (37) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,918 [ INFO] try to construct trip with board id (18) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:17,920 [ INFO] try to construct trip with board id (26) at com.tsystems.jschool.railway.services.implementations.BoardServiceImpl.constructBoardDto(BoardServiceImpl.java:176)
2017-11-29 15:57:29,380 [ INFO] try to add get all trains page at com.tsystems.jschool.railway.controllers.TrainController.getAllTrains(TrainController.java:32)
2017-11-29 15:57:29,390 [ INFO] try to get all trains at com.tsystems.jschool.railway.services.implementations.TrainServiceImpl.getAllTrains(TrainServiceImpl.java:48)
